4003|1|192.168.1.22|30619|192.168.1.7|80|20160118:215851727
4003|1|192.168.1.22|35322|192.168.1.7|80|20160118:215920683
4003|1|192.168.1.22|36167|192.168.1.7|80|20160118:215931546
4003|1|192.168.1.22|39905|192.168.1.7|80|20160118:215941822
4003|1|192.168.1.22|33404|192.168.1.7|80|20160118:215943345
4003|1|192.168.1.22|36114|192.168.1.7|80|20160118:220002082
4003|1|192.168.1.22|33557|192.168.1.7|80|20160118:220123549
4003|1|192.168.1.22|37941|192.168.1.7|80|20160118:220140731
4003|1|192.168.1.22|33541|192.168.1.7|80|20160118:220155411
4003|1|192.168.1.22|30202|192.168.1.7|80|20160118:220200181
4003|1|192.168.1.22|32776|192.168.1.7|80|20160118:220211152
4003|1|192.168.1.22|33900|192.168.1.7|80|20160118:220243447
4003|1|192.168.1.22|38334|192.168.1.7|80|20160118:220255479
4003|1|192.168.1.22|30035|192.168.1.7|80|20160118:220328632
4003|1|192.168.1.22|39719|192.168.1.7|80|20160118:220410338
4003|1|192.168.1.22|32885|192.168.1.7|80|20160118:220504168
4003|1|192.168.1.22|31464|192.168.1.7|80|20160118:220520712
4003|1|192.168.1.22|38162|192.168.1.7|80|20160118:220543736
4003|1|192.168.1.22|37610|192.168.1.7|80|20160118:220551114
4003|1|192.168.1.22|38859|192.168.1.7|80|20160118:220606682
4003|1|192.168.1.22|35686|192.168.1.7|80|20160118:220639889
4003|1|192.168.1.22|37904|192.168.1.7|80|20160118:220649567
4003|1|192.168.1.22|34506|192.168.1.7|80|20160118:220712022
4003|1|192.168.1.22|34731|192.168.1.7|80|20160118:220734021
4003|1|192.168.1.22|39166|192.168.1.7|80|20160118:220744015
4003|1|192.168.1.22|36767|192.168.1.7|80|20160118:220817792
4003|1|192.168.1.22|36123|192.168.1.7|80|20160118:220834070
4003|1|192.168.1.22|32295|192.168.1.7|80|20160118:220848305
4003|1|192.168.1.22|36323|192.168.1.7|80|20160118:220855512
4003|1|192.168.1.22|37121|192.168.1.7|80|20160118:220859616
4003|1|192.168.1.22|39867|192.168.1.7|80|20160118:220946754
4003|1|192.168.1.22|32513|192.168.1.7|80|20160118:221015970
4003|1|192.168.1.22|38274|192.168.1.7|80|20160118:221212886
4003|1|192.168.1.22|37161|192.168.1.7|80|20160118:221218472
4003|1|192.168.1.22|30921|192.168.1.7|80|20160118:221235947
4003|1|192.168.1.22|39934|192.168.1.7|80|20160118:221240697
4003|1|192.168.1.22|38160|192.168.1.7|80|20160118:221256191
4003|1|192.168.1.22|31002|192.168.1.7|80|20160118:221257806
4003|1|192.168.1.22|33003|192.168.1.7|80|20160118:221302304
4003|1|192.168.1.22|31580|192.168.1.7|80|20160118:221305812
4003|1|192.168.1.22|34988|192.168.1.7|80|20160118:221340184
4003|1|192.168.1.22|32532|192.168.1.7|80|20160118:221417287
4003|1|192.168.1.22|36099|192.168.1.7|80|20160118:221427225
4003|1|192.168.1.22|36932|192.168.1.7|80|20160118:221433080
4003|1|192.168.1.22|31098|192.168.1.7|80|20160118:221446601
4003|1|192.168.1.22|38337|192.168.1.7|80|20160118:221526346
4003|1|192.168.1.22|35629|192.168.1.7|80|20160118:221624843
4003|1|192.168.1.22|30559|192.168.1.7|80|20160118:221734065
4003|1|192.168.1.22|32511|192.168.1.7|80|20160118:221742660
4003|1|192.168.1.22|31552|192.168.1.7|80|20160118:221751014
4003|1|192.168.1.22|38520|192.168.1.7|80|20160118:221752110
4003|1|192.168.1.22|31878|192.168.1.7|80|20160118:221812512
4003|1|192.168.1.22|37086|192.168.1.7|80|20160118:221818031
4003|1|192.168.1.22|33664|192.168.1.7|80|20160118:221907108
4003|1|192.168.1.22|34844|192.168.1.7|80|20160118:221909315
4003|1|192.168.1.22|32282|192.168.1.7|80|20160118:221917499
4003|1|192.168.1.22|31216|192.168.1.7|80|20160118:222057350
4003|1|192.168.1.22|31956|192.168.1.7|80|20160118:222129244
4003|1|192.168.1.22|38973|192.168.1.7|80|20160118:222210073
4003|1|192.168.1.22|33211|192.168.1.7|80|20160118:222229282
4003|1|192.168.1.22|36073|192.168.1.7|80|20160118:222236189
4003|1|192.168.1.22|35637|192.168.1.7|80|20160118:222322984
4003|1|192.168.1.22|35665|192.168.1.7|80|20160118:222332949
4003|1|192.168.1.22|35245|192.168.1.7|80|20160118:222351621
4003|1|192.168.1.22|33426|192.168.1.7|80|20160118:222434754
4003|1|192.168.1.22|35046|192.168.1.7|80|20160118:222456019
4003|1|192.168.1.22|39621|192.168.1.7|80|20160118:222557844
4003|1|192.168.1.22|35228|192.168.1.7|80|20160118:222657139
4003|1|192.168.1.22|34705|192.168.1.7|80|20160118:222659201
4003|1|192.168.1.22|31198|192.168.1.7|80|20160118:222757561
4003|1|192.168.1.22|38992|192.168.1.7|80|20160118:222807826
4003|1|192.168.1.22|34818|192.168.1.7|80|20160118:222818987
4003|1|192.168.1.22|38608|192.168.1.7|80|20160118:222837841
4003|1|192.168.1.22|35287|192.168.1.7|80|20160118:222840203
4003|1|192.168.1.22|30792|192.168.1.7|80|20160118:222900921
4003|1|192.168.1.22|30653|192.168.1.7|80|20160118:222924810
4003|1|192.168.1.22|39783|192.168.1.7|80|20160118:222928480
4003|1|192.168.1.22|32125|192.168.1.7|80|20160118:223004845
4003|1|192.168.1.22|33267|192.168.1.7|80|20160118:223029122
4003|1|192.168.1.22|30001|192.168.1.7|80|20160118:223033614
4003|1|192.168.1.22|34844|192.168.1.7|80|20160118:223043152
4003|1|192.168.1.22|31779|192.168.1.7|80|20160118:223137087
4003|1|192.168.1.22|33305|192.168.1.7|80|20160118:223147964
4003|1|192.168.1.22|33846|192.168.1.7|80|20160118:223207420
4003|1|192.168.1.22|35219|192.168.1.7|80|20160118:223209920
4003|1|192.168.1.22|30916|192.168.1.7|80|20160118:223225609
4003|1|192.168.1.22|30321|192.168.1.7|80|20160118:223236724
4003|1|192.168.1.22|35533|192.168.1.7|80|20160118:223243514
4003|1|192.168.1.22|30126|192.168.1.7|80|20160118:223247065
4003|1|192.168.1.22|32001|192.168.1.7|80|20160118:223247816
4003|1|192.168.1.22|31030|192.168.1.7|80|20160118:223253652
4003|1|192.168.1.22|33910|192.168.1.7|80|20160118:223306582
4003|1|192.168.1.22|35923|192.168.1.7|80|20160118:223312776
4003|1|192.168.1.22|33689|192.168.1.7|80|20160118:223329257
4003|1|192.168.1.22|30029|192.168.1.7|80|20160118:223331816
4003|1|192.168.1.22|33628|192.168.1.7|80|20160118:223354064
4003|1|192.168.1.22|33247|192.168.1.7|80|20160118:223405519
4003|1|192.168.1.22|32190|192.168.1.7|80|20160118:223518330
4003|1|192.168.1.22|37769|192.168.1.7|80|20160118:223621937
4003|1|192.168.1.22|37478|192.168.1.7|80|20160118:223732307
4003|1|192.168.1.22|38853|192.168.1.7|80|20160118:223734859
4003|1|192.168.1.22|35055|192.168.1.7|80|20160118:223803874
4003|1|192.168.1.22|36539|192.168.1.7|80|20160118:223857895
4003|1|192.168.1.22|31555|192.168.1.7|80|20160118:223909963
4003|1|192.168.1.22|38952|192.168.1.7|80|20160118:223916023
4003|1|192.168.1.22|32550|192.168.1.7|80|20160118:223933372
4003|1|192.168.1.22|39843|192.168.1.7|80|20160118:223956102
4003|1|192.168.1.22|39082|192.168.1.7|80|20160118:224007542
4003|1|192.168.1.22|33324|192.168.1.7|80|20160118:224009882
4003|1|192.168.1.22|39294|192.168.1.7|80|20160118:224015302
4003|1|192.168.1.22|33787|192.168.1.7|80|20160118:224036086
4003|1|192.168.1.22|32158|192.168.1.7|80|20160118:224115688
4003|1|192.168.1.22|32951|192.168.1.7|80|20160118:224134233
4003|1|192.168.1.22|35127|192.168.1.7|80|20160118:224227498
4003|1|192.168.1.22|37619|192.168.1.7|80|20160118:224235344
4003|1|192.168.1.22|36654|192.168.1.7|80|20160118:224455737
4003|1|192.168.1.22|38480|192.168.1.7|80|20160118:224545404
4003|1|192.168.1.22|38116|192.168.1.7|80|20160118:224546053
4003|1|192.168.1.22|36244|192.168.1.7|80|20160118:224547580
4003|1|192.168.1.22|38394|192.168.1.7|80|20160118:224613122
4003|1|192.168.1.22|39239|192.168.1.7|80|20160118:224651431
4003|1|192.168.1.22|39003|192.168.1.7|80|20160118:224653616
4003|1|192.168.1.22|34649|192.168.1.7|80|20160118:224739967
4003|1|192.168.1.22|32473|192.168.1.7|80|20160118:224740115
4003|1|192.168.1.22|34240|192.168.1.7|80|20160118:224743887
4003|1|192.168.1.22|37963|192.168.1.7|80|20160118:224755643
4003|1|192.168.1.22|31987|192.168.1.7|80|20160118:224759326
4003|1|192.168.1.22|36200|192.168.1.7|80|20160118:224809452
4003|1|192.168.1.22|35644|192.168.1.7|80|20160118:224819891
4003|1|192.168.1.22|39701|192.168.1.7|80|20160118:224820359
4003|1|192.168.1.22|31162|192.168.1.7|80|20160118:224822649
4003|1|192.168.1.22|39949|192.168.1.7|80|20160118:224826842
4003|1|192.168.1.22|34482|192.168.1.7|80|20160118:224837409
4003|1|192.168.1.22|30056|192.168.1.7|80|20160118:224850224
4003|1|192.168.1.22|35032|192.168.1.7|80|20160118:224855036
4003|1|192.168.1.22|31866|192.168.1.7|80|20160118:224924281
4003|1|192.168.1.22|32401|192.168.1.7|80|20160118:225002925
4003|1|192.168.1.22|32810|192.168.1.7|80|20160118:225011394
4003|1|192.168.1.22|36704|192.168.1.7|80|20160118:225020202
4003|1|192.168.1.22|32969|192.168.1.7|80|20160118:225022631
4003|1|192.168.1.22|34490|192.168.1.7|80|20160118:225024222
4003|1|192.168.1.22|32895|192.168.1.7|80|20160118:225035136
4003|1|192.168.1.22|33973|192.168.1.7|80|20160118:225055022
4003|1|192.168.1.22|37486|192.168.1.7|80|20160118:225137324
4003|1|192.168.1.22|35790|192.168.1.7|80|20160118:225154205
4003|1|192.168.1.22|36669|192.168.1.7|80|20160118:225155041
4003|1|192.168.1.22|39022|192.168.1.7|80|20160118:225228878
4003|1|192.168.1.22|35563|192.168.1.7|80|20160118:225235523
4003|1|192.168.1.22|34900|192.168.1.7|80|20160118:225246527
4003|1|192.168.1.22|30669|192.168.1.7|80|20160118:225248012
4003|1|192.168.1.22|36968|192.168.1.7|80|20160118:225327754
4003|1|192.168.1.22|38211|192.168.1.7|80|20160118:225357681
4003|1|192.168.1.22|32586|192.168.1.7|80|20160118:225430637
4003|1|192.168.1.22|31321|192.168.1.7|80|20160118:225446416
4003|1|192.168.1.22|38918|192.168.1.7|80|20160118:225510143
4003|1|192.168.1.22|35163|192.168.1.7|80|20160118:225525273
4003|1|192.168.1.22|35379|192.168.1.7|80|20160118:225528332
4003|1|192.168.1.22|37933|192.168.1.7|80|20160118:225544813
4003|1|192.168.1.22|39004|192.168.1.7|80|20160118:225602360
4003|1|192.168.1.22|32719|192.168.1.7|80|20160118:225619796
4003|1|192.168.1.22|32630|192.168.1.7|80|20160118:225707991
4003|1|192.168.1.22|38160|192.168.1.7|80|20160118:225757261
4003|1|192.168.1.22|33094|192.168.1.7|80|20160118:225801855
4003|1|192.168.1.22|34962|192.168.1.7|80|20160118:225809024
4003|1|192.168.1.22|35372|192.168.1.7|80|20160118:225823230
4003|1|192.168.1.22|32226|192.168.1.7|80|20160118:225854711
4003|1|192.168.1.22|36256|192.168.1.7|80|20160118:225857302
4003|1|192.168.1.22|39484|192.168.1.7|80|20160118:225900862
4003|1|192.168.1.22|39846|192.168.1.7|80|20160118:225905789
4003|1|192.168.1.22|32918|192.168.1.7|80|20160118:225910179
4003|1|192.168.1.22|30819|192.168.1.7|80|20160118:225910757
4003|1|192.168.1.22|30200|192.168.1.7|80|20160118:225933473
4003|1|192.168.1.22|33169|192.168.1.7|80|20160118:225944894
4003|1|192.168.1.22|33200|192.168.1.7|80|20160118:230027726
4003|1|192.168.1.22|37198|192.168.1.7|80|20160118:230120101
4003|1|192.168.1.22|32624|192.168.1.7|80|20160118:230148372
4003|1|192.168.1.22|39440|192.168.1.7|80|20160118:230150659
4003|1|192.168.1.22|35989|192.168.1.7|80|20160118:230151238
4003|1|192.168.1.22|33524|192.168.1.7|80|20160118:230220561
4003|1|192.168.1.22|35347|192.168.1.7|80|20160118:230234792
4003|1|192.168.1.22|37456|192.168.1.7|80|20160118:230242526
4003|1|192.168.1.22|35723|192.168.1.7|80|20160118:230252295
4003|1|192.168.1.22|32843|192.168.1.7|80|20160118:230325716
4003|1|192.168.1.22|34580|192.168.1.7|80|20160118:230332817
4003|1|192.168.1.22|33635|192.168.1.7|80|20160118:230357710
4003|1|192.168.1.22|30076|192.168.1.7|80|20160118:230448699
4003|1|192.168.1.22|37098|192.168.1.7|80|20160118:230545966
4003|1|192.168.1.22|38290|192.168.1.7|80|20160118:230553202
4003|1|192.168.1.22|31922|192.168.1.7|80|20160118:230611709
4003|1|192.168.1.22|34426|192.168.1.7|80|20160118:230625028
4003|1|192.168.1.22|34247|192.168.1.7|80|20160118:230712276
4003|1|192.168.1.22|35630|192.168.1.7|80|20160118:230726084
4003|1|192.168.1.22|34455|192.168.1.7|80|20160118:230842037
4003|1|192.168.1.22|35484|192.168.1.7|80|20160118:230857371
4003|1|192.168.1.22|34712|192.168.1.7|80|20160118:230904187
4003|1|192.168.1.22|33274|192.168.1.7|80|20160118:231039172
4003|1|192.168.1.22|37832|192.168.1.7|80|20160118:231130913
4003|1|192.168.1.22|39986|192.168.1.7|80|20160118:231211596
4003|1|192.168.1.22|33016|192.168.1.7|80|20160118:231221679
4003|1|192.168.1.22|34955|192.168.1.7|80|20160118:231229108
4003|1|192.168.1.22|37512|192.168.1.7|80|20160118:231328576
4003|1|192.168.1.22|36937|192.168.1.7|80|20160118:231336051
4003|1|192.168.1.22|33178|192.168.1.7|80|20160118:231428252
4003|1|192.168.1.22|35800|192.168.1.7|80|20160118:231446445
4003|1|192.168.1.22|38645|192.168.1.7|80|20160118:231502200
4003|1|192.168.1.22|31268|192.168.1.7|80|20160118:231503697
4003|1|192.168.1.22|30282|192.168.1.7|80|20160118:231532548
4003|1|192.168.1.22|33065|192.168.1.7|80|20160118:231532584
4003|1|192.168.1.22|31009|192.168.1.7|80|20160118:231534584
4003|1|192.168.1.22|31213|192.168.1.7|80|20160118:231535699
4003|1|192.168.1.22|36676|192.168.1.7|80|20160118:231551795
4003|1|192.168.1.22|38032|192.168.1.7|80|20160118:231559374
4003|1|192.168.1.22|33663|192.168.1.7|80|20160118:231615358
4003|1|192.168.1.22|37667|192.168.1.7|80|20160118:231634171
4003|1|192.168.1.22|37799|192.168.1.7|80|20160118:231708949
4003|1|192.168.1.22|30556|192.168.1.7|80|20160118:231710813
4003|1|192.168.1.22|35529|192.168.1.7|80|20160118:231750782
4003|1|192.168.1.22|37813|192.168.1.7|80|20160118:231840174
4003|1|192.168.1.22|30948|192.168.1.7|80|20160118:231914689
4003|1|192.168.1.22|33168|192.168.1.7|80|20160118:231917672
4003|1|192.168.1.22|31044|192.168.1.7|80|20160118:231948424
4003|1|192.168.1.22|35493|192.168.1.7|80|20160118:231957977
4003|1|192.168.1.22|31106|192.168.1.7|80|20160118:232011868
4003|1|192.168.1.22|31706|192.168.1.7|80|20160118:232035597
4003|1|192.168.1.22|34259|192.168.1.7|80|20160118:232043435
4003|1|192.168.1.22|37746|192.168.1.7|80|20160118:232101759
4003|1|192.168.1.22|38507|192.168.1.7|80|20160118:232103633
4003|1|192.168.1.22|37202|192.168.1.7|80|20160118:232107400
4003|1|192.168.1.22|37375|192.168.1.7|80|20160118:232108581
4003|1|192.168.1.22|30567|192.168.1.7|80|20160118:232115114
4003|1|192.168.1.22|37911|192.168.1.7|80|20160118:232209955
4003|1|192.168.1.22|35448|192.168.1.7|80|20160118:232210381
4003|1|192.168.1.22|32986|192.168.1.7|80|20160118:232241717
4003|1|192.168.1.22|38041|192.168.1.7|80|20160118:232310163
4003|1|192.168.1.22|33995|192.168.1.7|80|20160118:232320768
4003|1|192.168.1.22|30289|192.168.1.7|80|20160118:232352806
4003|1|192.168.1.22|36651|192.168.1.7|80|20160118:232408692
4003|1|192.168.1.22|30076|192.168.1.7|80|20160118:232422113
4003|1|192.168.1.22|37833|192.168.1.7|80|20160118:232437449
4003|1|192.168.1.22|30038|192.168.1.7|80|20160118:232453392
4003|1|192.168.1.22|33548|192.168.1.7|80|20160118:232530103
4003|1|192.168.1.22|33580|192.168.1.7|80|20160118:232553730
4003|1|192.168.1.22|35406|192.168.1.7|80|20160118:232556995
4003|1|192.168.1.22|34161|192.168.1.7|80|20160118:232617716
4003|1|192.168.1.22|34744|192.168.1.7|80|20160118:232733692
4003|1|192.168.1.22|38618|192.168.1.7|80|20160118:232740977
4003|1|192.168.1.22|39003|192.168.1.7|80|20160118:232812167
4003|1|192.168.1.22|33459|192.168.1.7|80|20160118:232825318
4003|1|192.168.1.22|38459|192.168.1.7|80|20160118:232857043
4003|1|192.168.1.22|35025|192.168.1.7|80|20160118:232900104
4003|1|192.168.1.22|37705|192.168.1.7|80|20160118:232901752
4003|1|192.168.1.22|37519|192.168.1.7|80|20160118:232919273
4003|1|192.168.1.22|30918|192.168.1.7|80|20160118:232924202
4003|1|192.168.1.22|34869|192.168.1.7|80|20160118:232940523
4003|1|192.168.1.22|38819|192.168.1.7|80|20160118:233028559
4003|1|192.168.1.22|30211|192.168.1.7|80|20160118:233040976
4003|1|192.168.1.22|31090|192.168.1.7|80|20160118:233115123
4003|1|192.168.1.22|32409|192.168.1.7|80|20160118:233157240
4003|1|192.168.1.22|36249|192.168.1.7|80|20160118:233249291
4003|1|192.168.1.22|38050|192.168.1.7|80|20160118:233250391
4003|1|192.168.1.22|39909|192.168.1.7|80|20160118:233350312
4003|1|192.168.1.22|38588|192.168.1.7|80|20160118:233411357
4003|1|192.168.1.22|38046|192.168.1.7|80|20160118:233421451
4003|1|192.168.1.22|38328|192.168.1.7|80|20160118:233437511
4003|1|192.168.1.22|32935|192.168.1.7|80|20160118:233439685
4003|1|192.168.1.22|33437|192.168.1.7|80|20160118:233448424
4003|1|192.168.1.22|39935|192.168.1.7|80|20160118:233518589
4003|1|192.168.1.22|39315|192.168.1.7|80|20160118:233526281
4003|1|192.168.1.22|37157|192.168.1.7|80|20160118:233547995
4003|1|192.168.1.22|34479|192.168.1.7|80|20160118:233647652
4003|1|192.168.1.22|30956|192.168.1.7|80|20160118:233648026
4003|1|192.168.1.22|35825|192.168.1.7|80|20160118:233712055
4003|1|192.168.1.22|32859|192.168.1.7|80|20160118:233719885
4003|1|192.168.1.22|34362|192.168.1.7|80|20160118:233732163
4003|1|192.168.1.22|39632|192.168.1.7|80|20160118:233740625
4003|1|192.168.1.22|33074|192.168.1.7|80|20160118:233746962
4003|1|192.168.1.22|30023|192.168.1.7|80|20160118:233803637
4003|1|192.168.1.22|36323|192.168.1.7|80|20160118:233805120
4003|1|192.168.1.22|38155|192.168.1.7|80|20160118:233901950
4003|1|192.168.1.22|33857|192.168.1.7|80|20160118:233929549
4003|1|192.168.1.22|36852|192.168.1.7|80|20160118:234034134
4003|1|192.168.1.22|38999|192.168.1.7|80|20160118:234101415
4003|1|192.168.1.22|37225|192.168.1.7|80|20160118:234111969
4003|1|192.168.1.22|37690|192.168.1.7|80|20160118:234130581
4003|1|192.168.1.22|39637|192.168.1.7|80|20160118:234208415
4003|1|192.168.1.22|38507|192.168.1.7|80|20160118:234214996
4003|1|192.168.1.22|38809|192.168.1.7|80|20160118:234233805
4003|1|192.168.1.22|38397|192.168.1.7|80|20160118:234253535
4003|1|192.168.1.22|36145|192.168.1.7|80|20160118:234315178
4003|1|192.168.1.22|34360|192.168.1.7|80|20160118:234324579
4003|1|192.168.1.22|34611|192.168.1.7|80|20160118:234341404
4003|1|192.168.1.22|31209|192.168.1.7|80|20160118:234427106
4003|1|192.168.1.22|38429|192.168.1.7|80|20160118:234506550
4003|1|192.168.1.22|38022|192.168.1.7|80|20160118:234719523
4003|1|192.168.1.22|38237|192.168.1.7|80|20160118:234721785
4003|1|192.168.1.22|32641|192.168.1.7|80|20160118:234736776
4003|1|192.168.1.22|32230|192.168.1.7|80|20160118:234802704
4003|1|192.168.1.22|33136|192.168.1.7|80|20160118:234837327
4003|1|192.168.1.22|30273|192.168.1.7|80|20160118:234851548
4003|1|192.168.1.22|35877|192.168.1.7|80|20160118:234912487
4003|1|192.168.1.22|38151|192.168.1.7|80|20160118:234913537
4003|1|192.168.1.22|34786|192.168.1.7|80|20160118:234916153
4003|1|192.168.1.22|30831|192.168.1.7|80|20160118:234936538
4003|1|192.168.1.22|36118|192.168.1.7|80|20160118:234959574
4003|1|192.168.1.22|37430|192.168.1.7|80|20160118:235007990
4003|1|192.168.1.22|39301|192.168.1.7|80|20160118:235036899
4003|1|192.168.1.22|35650|192.168.1.7|80|20160118:235043811
4003|1|192.168.1.22|36653|192.168.1.7|80|20160118:235110264
4003|1|192.168.1.22|36112|192.168.1.7|80|20160118:235112049
4003|1|192.168.1.22|30793|192.168.1.7|80|20160118:235113212
4003|1|192.168.1.22|37591|192.168.1.7|80|20160118:235135171
4003|1|192.168.1.22|35722|192.168.1.7|80|20160118:235146189
4003|1|192.168.1.22|34560|192.168.1.7|80|20160118:235212167
4003|1|192.168.1.22|31977|192.168.1.7|80|20160118:235308068
4003|1|192.168.1.22|39621|192.168.1.7|80|20160118:235312883
4003|1|192.168.1.22|31616|192.168.1.7|80|20160118:235319349
4003|1|192.168.1.22|37930|192.168.1.7|80|20160118:235326869
4003|1|192.168.1.22|32145|192.168.1.7|80|20160118:235328635
4003|1|192.168.1.22|33310|192.168.1.7|80|20160118:235345393
4003|1|192.168.1.22|33800|192.168.1.7|80|20160118:235409078
4003|1|192.168.1.22|30827|192.168.1.7|80|20160118:235445760
4003|1|192.168.1.22|33820|192.168.1.7|80|20160118:235522578
4003|1|192.168.1.22|32764|192.168.1.7|80|20160118:235546390
4003|1|192.168.1.22|37885|192.168.1.7|80|20160118:235630113
4003|1|192.168.1.22|32311|192.168.1.7|80|20160118:235650946
4003|1|192.168.1.22|36033|192.168.1.7|80|20160118:235719570
4003|1|192.168.1.22|34418|192.168.1.7|80|20160118:235721134
4003|1|192.168.1.22|36421|192.168.1.7|80|20160118:235721287
4003|1|192.168.1.22|33247|192.168.1.7|80|20160118:235817309
4003|1|192.168.1.22|32859|192.168.1.7|80|20160118:235823254
4003|1|192.168.1.22|30522|192.168.1.7|80|20160118:235950095
4003|1|192.168.1.22|36713|192.168.1.7|80|20160118:235951305
4003|1|192.168.1.22|35139|192.168.1.7|80|20160119:000130487
4003|1|192.168.1.22|39911|192.168.1.7|80|20160119:000141757
4003|1|192.168.1.22|33245|192.168.1.7|80|20160119:000144695
4003|1|192.168.1.22|31912|192.168.1.7|80|20160119:000145595
4003|1|192.168.1.22|32577|192.168.1.7|80|20160119:000219622
4003|1|192.168.1.22|35100|192.168.1.7|80|20160119:000234032
4003|1|192.168.1.22|30834|192.168.1.7|80|20160119:000345703
